time,current,voltage,soc_true
7599,1.03024635,3.32632,0.379975
7600,0.75347895,3.33933,0.379909
7601,0.61274955,3.34596,0.379855
7602,0.5337885,3.34969,0.379808
7603,0.33423600000000003,3.35928,0.379778
7604,0.7724251500000001,3.33824,0.37971
7605,0.96590025,3.32873,0.379625
7606,0.22427895000000003,3.36421,0.379605
7607,0.28886340000000005,3.36125,0.37958
7608,0.23021985000000003,3.36419,0.379559
7609,0.82880595,3.33546,0.379486
7610,0.53019225,3.34965,0.379439
7611,0.6802488,3.34237,0.379379
7612,0.8928402,3.33199,0.379301
7613,0.64810725,3.34354,0.379244
7614,1.0277547,3.32512,0.379153
7615,0.9378085500000001,3.32912,0.37907
7616,0.7035609,3.34014,0.379008
7617,0.7755552,3.33654,0.37894
7618,0.45182130000000004,3.35198,0.3789
7619,1.0183236,3.32468,0.37881
7620,0.5869584,3.34517,0.378758
7621,0.6338818500000001,3.34285,0.378703
7622,0.43592955000000005,3.35231,0.378664
7623,0.9292038,3.32855,0.378582
7624,0.22557045,3.36222,0.378562
7625,0.3561936,3.35609,0.378531
7626,0.7258314,3.33833,0.378467
7627,0.36925035,3.35539,0.378434
7628,0.25294185,3.36106,0.378412
7629,0.95649855,3.32726,0.378328
7630,0.394863,3.35406,0.378293
7631,0.2241435,3.36234,0.378273
7632,0.27274275000000003,3.36015,0.378249
7633,0.73572975,3.33793,0.378184
7634,0.8203272,3.33369,0.378112
7635,0.45062955000000005,3.3513,0.378072
7636,0.23461725000000003,3.36173,0.378051
7637,0.67158945,3.34079,0.377992
7638,0.3307773,3.3571,0.377963
7639,1.03790295,3.32307,0.377871
7640,0.7313911500000001,3.3375,0.377807
7641,0.47148885,3.34987,0.377765
7642,0.5819856,3.34453,0.377714
7643,0.54158685,3.34641,0.377666
7644,0.2761542,3.35916,0.377642
7645,0.4210647,3.35228,0.377605
7646,0.85797705,3.33122,0.377529
7647,0.8846754,3.32969,0.377451
7648,0.8472345,3.33123,0.377376
7649,0.6562878000000001,3.34021,0.377319
7650,0.34548045000000005,3.35508,0.377288
7651,0.702723,3.33792,0.377226
7652,0.27400065,3.35846,0.377202
7653,0.5398617,3.34575,0.377154
7654,0.30460815,3.35704,0.377127
7655,0.2840649,3.35812,0.377102
7656,0.64440285,3.34084,0.377046
7657,0.8808030000000001,3.32932,0.376968
7658,0.79840005,3.33303,0.376898
7659,0.41959050000000003,3.35109,0.376861
7660,0.6809586000000001,3.3385,0.3768
7661,0.6746838000000001,3.33866,0.376741
7662,0.6778306500000001,3.33838,0.376681
7663,0.9581712000000001,3.32472,0.376597
7664,0.5081286,3.34612,0.376552
7665,0.8106157500000001,3.3315,0.37648
7666,0.9029139,3.32684,0.376401
7667,0.7014378,3.33629,0.376339
7668,0.40201035,3.3506,0.376303
7669,0.5440596,3.34378,0.376256
7670,0.37295055,3.35199,0.376223
7671,0.9944130000000001,3.32207,0.376135
7672,0.2601753,3.35716,0.376112
7673,0.7175385000000001,3.33523,0.376049
7674,0.3637158,3.35214,0.376017
7675,0.7857454500000001,3.33184,0.375947
7676,0.7267218,3.33449,0.375883
7677,0.5878677,3.34103,0.375831
7678,0.4016544,3.34994,0.375796
7679,0.9359238000000001,3.32421,0.375713
7680,0.6797605500000001,3.33627,0.375654
7681,0.25093950000000004,3.35683,0.375631
7682,0.73079685,3.33381,0.375567
7683,0.8403076500000001,3.32837,0.375493
7684,0.45083955000000003,3.34693,0.375453
7685,1.01240265,3.31985,0.375364
7686,0.55156605,3.34175,0.375315
7687,0.79717155,3.32985,0.375245
7688,0.7620343500000001,3.33135,0.375178
7689,0.6857613,3.33486,0.375117
7690,0.7295085,3.33262,0.375053
7691,0.42796530000000005,3.34701,0.375015
7692,0.5026014,3.34344,0.374971
7693,1.0162456500000001,3.31865,0.374881
7694,0.46833885000000003,3.34475,0.37484
7695,0.7954621500000001,3.32898,0.37477
7696,0.37273320000000004,3.34918,0.374737
7697,0.64651125,3.33604,0.37468
7698,0.6389617500000001,3.3363,0.374624
7699,0.7177569,3.3324,0.37456
7700,0.6285888,3.33656,0.374505
7701,0.68201595,3.33389,0.374445
7702,0.5652885000000001,3.3394,0.374395
7703,0.3687957,3.34882,0.374362
7704,0.596526,3.3379,0.37431
7705,0.3229002,3.35103,0.374281
7706,0.2667063,3.35383,0.374258
7707,0.90518295,3.32315,0.374178
7708,0.84215355,3.32592,0.374104
7709,0.3490935,3.34948,0.374073
7710,0.8329272,3.32621,0.373999
7711,0.5167659,3.34124,0.373954
7712,0.5676656999999999,3.33876,0.373904
7713,0.805518,3.32723,0.373833
7714,0.8915339999999999,3.32287,0.373754
7715,0.8195334,3.32609,0.373682
7716,0.7668024000000001,3.32843,0.373614
7717,0.38558205,3.34664,0.37358
7718,0.7798959000000001,3.32768,0.373511
7719,0.7377195000000001,3.32953,0.373446
7720,0.30425535000000004,3.35028,0.37342
7721,0.3207624,3.3496,0.373391
7722,0.77549115,3.32776,0.373323
7723,0.83029485,3.32493,0.37325
7724,0.31544310000000003,3.34955,0.373222
7725,0.44310525000000006,3.34349,0.373183
7726,0.9568849500000001,3.31872,0.373098
7727,0.5689067999999999,3.33714,0.373048
7728,0.7747593,3.32715,0.37298
7729,0.8241639000000001,3.32459,0.372907
7730,0.8028405000000001,3.32541,0.372836
7731,0.33286995,3.34788,0.372807
7732,0.51934155,3.33898,0.372761
7733,0.76461525,3.32712,0.372694
7734,0.9876006,3.31619,0.372607
7735,0.34884885000000004,3.34669,0.372576
7736,0.5787012,3.33569,0.372525
7737,1.0230087,3.3142,0.372435
7738,0.4310376,3.34242,0.372397
7739,0.7898037000000001,3.32515,0.372327
7740,0.65164785,3.33163,0.37227
7741,0.21379365,3.35265,0.372251
7742,1.00788345,3.31451,0.372162
7743,0.6173412,3.33303,0.372107
7744,0.7845264000000001,3.32488,0.372038
7745,0.27934725,3.34907,0.372014
7746,0.76987155,3.32553,0.371946
7747,0.80462025,3.32368,0.371875
7748,0.58838325,3.33392,0.371823
7749,0.57646365,3.33443,0.371772
7750,0.3676995,3.34445,0.37174
7751,0.82462485,3.32248,0.371667
7752,0.39364920000000003,3.34306,0.371632
7753,0.9832620000000001,3.31467,0.371545
7754,0.2551332,3.34949,0.371523
7755,0.2133915,3.35164,0.371504
7756,0.6551065500000001,3.33049,0.371446
7757,0.2259894,3.35108,0.371426
7758,0.7271271,3.32705,0.371362
7759,0.66493035,3.3299,0.371304
7760,1.0173387,3.31278,0.371214
7761,0.32056710000000005,3.34605,0.371186
7762,0.5458446,3.33528,0.371138
7763,0.21939855,3.35098,0.371118
7764,0.9651274500000001,3.31516,0.371033
7765,0.8638455,3.31974,0.370957
7766,0.95888205,3.31492,0.370872
7767,0.32002005000000006,3.34544,0.370844
7768,0.41825070000000003,3.34079,0.370807
7769,0.9297015000000001,3.31616,0.370725
7770,0.69377385,3.32726,0.370664
7771,0.6207243,3.33065,0.370609
7772,0.3311889,3.34453,0.37058
7773,0.3962679,3.34147,0.370545
7774,0.67952955,3.32786,0.370485
7775,0.3740625,3.34246,0.370452
7776,0.38142719999999997,3.34216,0.370419
7777,0.52392375,3.33534,0.370373
7778,0.99226155,3.31271,0.370285
7779,0.5707422000000001,3.33272,0.370235
7780,0.8126832,3.32098,0.370163
7781,0.57752205,3.33211,0.370112
7782,0.9078804,3.31611,0.370032
7783,0.9488409,3.31387,0.369948
7784,0.27085380000000003,3.34629,0.369924
7785,0.5512909500000001,3.33288,0.369876
7786,0.7166187,3.32486,0.369813
7787,1.0407621,3.30908,0.369721
7788,0.7372774500000001,3.32337,0.369656
7789,0.8074479,3.31984,0.369585
7790,0.7427595,3.32276,0.369519
7791,0.37901115,3.34015,0.369486
7792,0.40041855000000004,3.33918,0.36945
7793,0.97758255,3.31139,0.369364
7794,0.39269160000000003,3.3393,0.36933
7795,0.95187435,3.31239,0.369246
7796,0.52618335,3.33264,0.369199
7797,0.38226405,3.33955,0.369166
7798,0.7242858,3.32312,0.369102
7799,0.4571385,3.33586,0.369061
7800,0.5077863,3.33343,0.369017
7801,0.4596522,3.33573,0.368976
7802,0.5899782000000001,3.32945,0.368924
7803,0.8020908000000001,3.31915,0.368853
7804,0.26932395,3.34465,0.36883
7805,0.8857191000000001,3.31504,0.368751
7806,0.23143155,3.34635,0.368731
7807,0.9684486000000001,3.31095,0.368646
7808,0.8649742500000001,3.31564,0.368569
7809,0.34411965,3.34052,0.368539
7810,0.8581408500000001,3.31581,0.368463
7811,0.58456125,3.32878,0.368412
7812,0.8620395000000001,3.31533,0.368336
7813,0.5485179,3.33022,0.368287
7814,0.9792363000000001,3.3094,0.368201
7815,0.71552565,3.32182,0.368138
7816,0.6644610000000001,3.32414,0.368079
7817,0.5283495,3.3306,0.368033
7818,0.8561112,3.31477,0.367957
7819,0.8406562500000001,3.31529,0.367883
7820,0.65254035,3.32415,0.367826
7821,0.7569807,3.31902,0.367759
7822,0.34152615000000003,3.3389,0.367729
7823,0.5677854,3.32808,0.367679
7824,0.28285214999999997,3.34178,0.367654
7825,1.0495779,3.30492,0.367561
7826,0.68882625,3.32198,0.3675
7827,0.87959865,3.31266,0.367423
7828,0.7935921,3.31657,0.367353
7829,1.0242876,3.30526,0.367263
7830,0.71456175,3.31989,0.3672
7831,0.49128240000000006,3.33053,0.367156
7832,0.75532695,3.3178,0.36709
7833,0.23141475000000003,3.34292,0.367069
7834,1.0458220500000002,3.3038,0.366977
7835,0.8825229,3.31135,0.366899
7836,0.835107,3.31341,0.366826
7837,0.87911775,3.31109,0.366748
7838,0.77052255,3.3161,0.36668
7839,0.8888985,3.31024,0.366602
7840,0.92946945,3.30806,0.36652
7841,0.8641584,3.31097,0.366443
7842,1.0036330500000001,3.30403,0.366355
7843,0.55225695,3.32552,0.366306
7844,0.89627055,3.30892,0.366227
7845,0.75799395,3.31537,0.36616
7846,0.5910051,3.32329,0.366108
7847,0.5823783,3.32367,0.366057
7848,0.9956173500000001,3.30371,0.365969
7849,0.3391794,3.33509,0.365939
7850,0.2633904,3.33887,0.365916
7851,0.9387021,3.30646,0.365833
7852,0.7027188,3.31759,0.365771
7853,0.80683995,3.31246,0.3657
7854,0.5812485000000001,3.32318,0.365649
7855,0.53964645,3.32515,0.365601
7856,0.9315264,3.30624,0.365519
7857,0.8214087000000001,3.31131,0.365447
7858,0.40698734999999997,3.33112,0.365411
7859,0.80031315,3.31223,0.36534
7860,0.44401875,3.32925,0.365301
7861,0.6410145,3.3198,0.365245
7862,0.45750705,3.32858,0.365204
7863,0.9226759500000001,3.30618,0.365123
7864,0.7553899500000001,3.31401,0.365056
7865,0.4200126,3.33004,0.365019
7866,0.22270710000000002,3.33962,0.365
7867,0.7558603500000001,3.31409,0.364933
7868,0.5726910000000001,3.32277,0.364882
7869,0.7682871,3.3133,0.364815
7870,0.38618055,3.33158,0.364781
7871,0.9537024000000001,3.30428,0.364696
7872,0.42581070000000004,3.32948,0.364659
7873,0.2130765,3.33979,0.36464
7874,0.56571165,3.32296,0.36459
7875,0.9185610000000001,3.3059,0.364509
7876,0.23628885,3.33855,0.364488
7877,0.21374115,3.3398,0.36447
7878,0.27733755000000004,3.3369,0.364445
7879,0.76146945,3.31368,0.364378
7880,0.33226095000000005,3.33421,0.364349
7881,0.7359607499999999,3.31483,0.364284
7882,0.8332747500000001,3.30998,0.36421
7883,0.26726805000000003,3.33707,0.364187
7884,0.76459425,3.31321,0.364119
7885,0.7399749,3.31422,0.364054
7886,0.58689645,3.32145,0.364002
7887,1.01901765,3.30055,0.363912
7888,0.34117545000000005,3.33291,0.363882
7889,0.73307115,3.3141,0.363818
7890,0.51814455,3.32432,0.363772
7891,0.49667415000000004,3.32533,0.363728
7892,0.9422983500000001,3.30383,0.363645
7893,0.9648198000000001,3.30246,0.36356
7894,0.4180827,3.32855,0.363523
7895,0.69362685,3.3153,0.363462
7896,0.9623292,3.30222,0.363377
7897,1.04088705,3.29814,0.363285
7898,0.91368795,3.30395,0.363205
7899,0.7748076,3.3104,0.363136
7900,0.21915180000000004,3.33704,0.363117
7901,0.44728005000000004,3.32621,0.363078
7902,0.673134,3.31535,0.363018
7903,0.2689806,3.33474,0.362995
7904,0.5835973500000001,3.3197,0.362943
7905,0.77059815,3.31062,0.362875
7906,0.2875425,3.33375,0.36285
7907,0.7907004000000001,3.30961,0.36278
7908,0.71295105,3.31317,0.362717
7909,0.5749779,3.31969,0.362667
7910,0.3491712,3.33053,0.362636
7911,0.9396933000000001,3.30213,0.362553
7912,0.28234499999999996,3.33356,0.362528
7913,0.37582125,3.32918,0.362495
7914,1.0399389,3.29721,0.362403
7915,0.8308335000000001,3.30695,0.36233
7916,0.8208585,3.30723,0.362257
7917,0.2572689,3.33421,0.362235
7918,0.28940309999999997,3.3328,0.362209
7919,0.4169172,3.32677,0.362172
7920,0.45614835000000004,3.32491,0.362132
7921,0.23604525,3.33554,0.362111
7922,0.2780673,3.33365,0.362087
7923,0.7967715000000001,3.30875,0.362017
7924,0.49418355,3.32314,0.361973
7925,0.259434,3.33444,0.36195
7926,0.9729520500000001,3.30015,0.361864
7927,0.7431627000000001,3.31092,0.361799
7928,0.87921015,3.30418,0.361721
7929,0.34859475,3.32953,0.361691
7930,0.7069986,3.31231,0.361628
7931,0.8812734000000001,3.30376,0.361551
7932,0.30781275,3.33117,0.361523
7933,0.4640937,3.32373,0.361482
7934,0.54107865,3.32001,0.361435
7935,0.2854005,3.3323,0.36141
7936,0.99897,3.29799,0.361321
7937,0.5596479,3.31885,0.361272
7938,0.9083235000000001,3.30197,0.361192
7939,0.8445118500000001,3.30478,0.361118
7940,0.78213345,3.30756,0.361049
7941,0.42710955,3.3245,0.361011
7942,0.8021023500000001,3.30644,0.36094
7943,0.8168622,3.30553,0.360868
7944,0.80076255,3.3061,0.360798
7945,0.5783043,3.31664,0.360747
7946,0.5516721000000001,3.31786,0.360698
7947,0.77566125,3.30702,0.36063
7948,0.6588015,3.31248,0.360571
7949,0.5251596000000001,3.31882,0.360525
7950,0.7985229,3.30561,0.360455
7951,0.2985108,3.32953,0.360428
7952,0.3922191,3.32512,0.360394
7953,0.3391164,3.32773,0.360364
7954,0.5821263,3.31609,0.360313
7955,0.41880405000000004,3.3239,0.360276
7956,0.5203632,3.31903,0.36023
7957,0.59280585,3.31551,0.360177
7958,0.24955245,3.33198,0.360155
7959,0.30023700000000003,3.32966,0.360129
7960,0.94701915,3.29856,0.360045
7961,0.30293655,3.32933,0.360019
7962,0.23651880000000003,3.33262,0.359998
7963,0.5673045000000001,3.3168,0.359948
7964,0.5905220999999999,3.3156,0.359896
7965,0.90049575,3.30057,0.359816
7966,0.67348155,3.31124,0.359757
7967,0.5932626,3.31498,0.359705
7968,0.8170218,3.3041,0.359633
7969,0.8827959000000001,3.30071,0.359555
7970,0.68309745,3.31008,0.359495
7971,0.4344627,3.32194,0.359456
7972,0.2613786,3.33031,0.359433
7973,0.3995754,3.32376,0.359398
7974,0.78006495,3.30544,0.359329
7975,1.047438,3.29235,0.359237
7976,1.04452425,3.29213,0.359145
7977,0.36047865,3.32478,0.359113
7978,0.21726600000000001,3.33175,0.359094
7979,0.6504550499999999,3.311,0.359036
7980,0.80977155,3.30321,0.358965
7981,0.4762023,3.31908,0.358923
7982,0.98056665,3.29475,0.358836
7983,0.55833435,3.3148,0.358787
7984,0.2709357,3.32861,0.358763
7985,0.5897314499999999,3.31335,0.358711
7986,0.76797525,3.30468,0.358644
7987,0.9236965500000001,3.29698,0.358562
7988,0.29367975,3.32709,0.358536
7989,0.8951029500000001,3.29819,0.358457
7990,0.4551351,3.31915,0.358417
7991,0.8177547000000001,3.30167,0.358345
7992,0.44889495,3.31925,0.358306
7993,0.32809665,3.32509,0.358277
7994,0.9227442000000001,3.29649,0.358195
7995,0.7374643500000001,3.30515,0.35813
7996,0.31536015000000006,3.32535,0.358102
7997,0.67585245,3.30805,0.358043
7998,0.93291975,3.29553,0.357961
7999,0.32298,3.32467,0.357932
8000,0.4277091,3.3197,0.357894
8001,0.5204556,3.31525,0.357848
8002,0.59922765,3.31142,0.357796
8003,0.53549475,3.31441,0.357748
8004,0.5266737,3.31479,0.357702
8005,0.8015973000000001,3.30149,0.357631
8006,0.35308455,3.32292,0.3576
8007,0.31841040000000004,3.32466,0.357572
8008,0.46179735000000005,3.31782,0.357531
8009,0.24979815000000002,3.32804,0.357509
8010,0.8169535500000001,3.30081,0.357437
8011,0.5471823,3.3136,0.357389
8012,0.47652465,3.31694,0.357347
8013,1.02153345,3.29064,0.357257
8014,1.0105389,3.29083,0.357168
8015,0.46205985,3.31695,0.357127
8016,0.98451465,3.29175,0.35704
8017,0.4574934,3.31685,0.357
8018,0.86764755,3.29707,0.356923
8019,0.70009485,3.30491,0.356862
8020,0.73004295,3.30333,0.356797
8021,0.78619065,3.30047,0.356728
8022,1.00721985,3.28962,0.356639
8023,0.26922105,3.32489,0.356615
8024,0.3007326,3.3235,0.356589
8025,0.43087905,3.31733,0.356551
8026,0.9981625500000001,3.28999,0.356463
8027,0.9882148500000001,3.29015,0.356376
8028,0.6029226,3.30843,0.356322
8029,0.9265515000000001,3.29275,0.356241
8030,0.6701919000000001,3.30484,0.356182
8031,0.33918675000000004,3.3207,0.356152
8032,0.2500218,3.32509,0.35613
8033,0.48223875,3.31402,0.356087
8034,0.7233576,3.30239,0.356023
8035,0.8170554,3.29772,0.355951
8036,0.63736575,3.30618,0.355895
8037,0.35749980000000003,3.31958,0.355864
8038,0.47089665,3.31419,0.355822
8039,0.48146910000000004,3.31368,0.35578
8040,0.5241999,3.31161,0.355733
8041,0.6483823500000001,3.30559,0.355676
8042,0.42792015,3.31611,0.355638
8043,0.7436740500000001,3.3009,0.355573
8044,0.67848165,3.30388,0.355513
8045,0.5804347500000001,3.30848,0.355462
8046,0.23227995,3.3252,0.355441
8047,0.74270385,3.30073,0.355376
8048,0.6498093,3.30504,0.355319
8049,0.7621509000000001,3.29951,0.355251
8050,1.0169628,3.28704,0.355162
8051,0.26466300000000004,3.32299,0.355138
8052,0.6264699,3.30567,0.355083
8053,0.9254311500000001,3.29115,0.355002
8054,0.6705972,3.30317,0.354942
8055,0.63028665,3.305,0.354887
8056,0.6540912000000001,3.30376,0.354829
8057,1.0498593,3.28456,0.354737
8058,0.84966735,3.29387,0.354662
8059,0.41368635,3.31468,0.354625
8060,0.21086415,3.32451,0.354607
8061,0.38124345,3.31645,0.354573
8062,0.2870322,3.32105,0.354548
8063,0.6583794000000001,3.30325,0.35449
8064,0.34061265,3.31846,0.35446
8065,0.41685420000000006,3.31486,0.354423
8066,0.32503485000000004,3.31931,0.354394
8067,0.61133205,3.30559,0.35434
8068,0.40752705,3.31532,0.354304
8069,0.29112615,3.32096,0.354279
8070,0.77097825,3.29791,0.354211
8071,0.37095555,3.31701,0.354178
8072,1.0153626,3.28598,0.354088
8073,0.37098495000000004,3.31671,0.354056
8074,0.4928028,3.31088,0.354012
8075,0.45490725,3.31268,0.353972
8076,0.7809858000000001,3.29695,0.353903
8077,0.7450453499999999,3.29848,0.353837
8078,0.23556435,3.32288,0.353817
8079,0.6410943000000001,3.30345,0.35376
8080,0.6017193,3.30523,0.353707
8081,0.38933265,3.31538,0.353673
8082,0.41436465000000006,3.3142,0.353636
8083,0.6042246,3.30506,0.353583
8084,0.29079645000000004,3.32008,0.353557
8085,0.6679764,3.30198,0.353498
8086,1.0043964,3.28561,0.35341
8087,0.38377605000000004,3.3152,0.353376
8088,0.59802645,3.30491,0.353323
8089,0.2642892,3.32091,0.3533
8090,0.43554945,3.31275,0.353262
8091,0.5150775,3.30892,0.353216
8092,0.50975085,3.30913,0.353171
8093,0.61115145,3.30419,0.353117
8094,0.36789585,3.31581,0.353085
8095,0.7883106000000001,3.29557,0.353015
8096,0.7076328000000001,3.29925,0.352953
8097,0.2175243,3.32272,0.352934
8098,0.7910091,3.29519,0.352864
8099,0.50345295,3.30885,0.35282
8100,0.9119984999999999,3.2891,0.352739
8101,0.6857539500000001,3.29972,0.352679
8102,0.5951536500000001,3.30395,0.352626
8103,1.01733345,3.28349,0.352537
8104,0.6127947,3.30266,0.352482
8105,0.4035255,3.31265,0.352447
8106,0.8808796500000001,3.28966,0.352369
8107,0.28861980000000004,3.31796,0.352344
8108,0.35169330000000004,3.31502,0.352313
8109,0.3532137,3.315,0.352282
8110,0.45474975,3.31016,0.352241
8111,0.7212555,3.29729,0.352178
8112,0.60443145,3.30276,0.352125
8113,0.32816069999999997,3.31598,0.352096
8114,0.6709878000000001,3.29952,0.352036
8115,0.6077263500000001,3.30243,0.351983
8116,0.26485410000000004,3.31886,0.35196
8117,0.8416338000000001,3.29114,0.351885
8118,0.7726593,3.29423,0.351817
8119,0.23403345,3.32,0.351797
8120,0.9368289,3.28623,0.351714
8121,0.81614925,3.29175,0.351642
8122,0.9480744,3.28516,0.351558
8123,0.6620985,3.29866,0.3515
8124,0.5865594000000001,3.30218,0.351448
8125,0.5296368,3.30484,0.351402
8126,0.34010865,3.31394,0.351372
8127,0.6932331,3.29697,0.35131
8128,0.57836835,3.30237,0.351259
8129,0.39974970000000004,3.3109,0.351224
8130,1.0061478,3.28169,0.351135
8131,0.26491080000000006,3.3171,0.351112
8132,0.7755667500000001,3.29259,0.351044
8133,0.9359427,3.28466,0.350961
8134,0.49140105,3.30581,0.350918
8135,0.6867315,3.29637,0.350857
8136,0.3871602,3.31068,0.350823
8137,0.4597278,3.30722,0.350783
8138,0.7858998,3.29149,0.350713
8139,0.40724985,3.30955,0.350677
8140,0.4601751,3.30703,0.350637
8141,0.7490931000000001,3.29309,0.350571
8142,0.4115244,3.30919,0.350534
8143,0.75530805,3.29264,0.350468
8144,0.5089434,3.30433,0.350423
8145,0.2133264,3.31856,0.350404
8146,0.7063224,3.29492,0.350342
8147,0.49453635,3.30498,0.350298
8148,0.9917481,3.28097,0.350211
8149,0.9008002500000001,3.28503,0.350131
8150,0.8578584,3.28684,0.350056
8151,0.7084539000000001,3.2938,0.349993
8152,0.8151717,3.28851,0.349921
8153,0.41942250000000003,3.30739,0.349884
8154,0.77313915,3.29036,0.349816
8155,0.6952302000000001,3.29393,0.349755
8156,0.9099489000000001,3.28344,0.349675
8157,0.328335,3.31123,0.349646
8158,0.7457184,3.29119,0.34958
8159,1.00853235,3.27835,0.349491
8160,0.54955845,3.30017,0.349443
8161,0.3538857,3.30956,0.349411
8162,0.43471575000000007,3.30574,0.349373
8163,0.8456185500000001,3.28595,0.349298
8164,0.9560082,3.2804,0.349214
8165,0.65927295,3.29442,0.349156
8166,0.3984456,3.3069,0.349121
8167,0.5490009000000001,3.29969,0.349072
8168,0.76261605,3.28934,0.349005
8169,0.26384610000000003,3.31323,0.348982
8170,0.2426067,3.31438,0.34896
8171,0.46671345000000003,3.30371,0.348919
8172,0.26801775,3.31329,0.348896
8173,0.21239505,3.31609,0.348877
8174,0.4251387,3.30597,0.348839
